	0	1	2	3	4	5	6	7	8	mean
YNL027W-t26_1	16	33	51	69	80	90	114	136	134	80.33333333333333
YGR084C-t26_1	16	39	47	53	89	99	115	122	143	80.33333333333333
YOR296W-t26_1	19	33	50	59	70	100	119	128	146	80.44444444444444
YPL140C-t26_1	14	40	47	62	66	98	108	140	149	80.44444444444444
YBR290W-t26_1	22	28	61	61	71	104	112	120	145	80.44444444444444
YLR148W-t26_1	18	40	47	67	66	95	120	124	147	80.44444444444444
YNL032W-t26_1	14	40	51	72	73	93	109	134	138	80.44444444444444
YBR097W-t26_1	16	43	48	61	76	100	115	132	134	80.55555555555556
YLR052W-t26_1	15	27	43	62	83	115	103	149	128	80.55555555555556
YGL216W-t26_1	17	29	44	57	85	98	110	146	140	80.66666666666667
YER040W-t26_1	16	27	41	64	77	104	122	131	144	80.66666666666667
YOL073C-t26_1	24	31	51	49	90	91	113	134	144	80.77777777777777
YER044C-t26_1	17	29	36	72	92	98	114	127	142	80.77777777777777
YKL197C-t26_1	18	35	42	71	84	104	107	135	131	80.77777777777777
YPL040C-t26_1	17	29	40	74	87	108	102	132	139	80.88888888888889
YML119W-t26_1	17	34	47	61	84	96	100	138	151	80.88888888888889
YOR229W-t26_1	17	29	57	54	84	97	125	119	147	81.0
YLR226W-t26_1	16	32	51	73	77	100	105	134	141	81.0
YOR381W-t26_1	14	29	51	70	78	94	109	131	153	81.0
YJL110C-t26_1	11	29	48	59	81	98	117	133	153	81.0
YDR435C-t26_1	21	37	48	73	88	95	107	125	135	81.0
YLR103C-t26_1	12	50	65	64	76	87	113	115	148	81.11111111111111
YGL187C-t26_1	13	38	56	63	82	87	114	122	156	81.22222222222223
YDL099W-t26_1	16	25	55	60	84	92	125	136	138	81.22222222222223
YJR058C-t26_1	21	21	41	57	84	105	108	140	154	81.22222222222223
YKL005C-t26_1	19	32	45	70	79	113	99	129	147	81.44444444444444
YDL213C-t26_1	16	23	49	72	88	104	109	124	149	81.55555555555556
YOL082W-t26_1	17	34	44	60	83	94	118	136	148	81.55555555555556
YER147C-t26_1	14	29	57	58	93	101	113	122	148	81.66666666666667
YIL104C-t26_1	23	33	52	47	83	104	124	130	139	81.66666666666667
YDL108W-t26_1	15	35	41	70	80	87	110	145	153	81.77777777777777
YER041W-t26_1	13	39	50	73	82	104	103	130	143	81.88888888888889
YGR246C-t26_1	20	20	55	75	80	104	120	126	138	82.0
YLR118C-t26_1	15	32	53	68	95	99	110	127	139	82.0
YOR162C-t26_1	15	35	46	61	78	99	111	133	161	82.11111111111111
YFR053C-t26_1	19	32	57	55	74	102	115	138	147	82.11111111111111
YAL059W-t26_1	15	42	50	74	84	100	97	140	138	82.22222222222223
YML109W-t26_1	13	34	54	55	94	94	118	136	142	82.22222222222223
YBL038W-t26_1	17	37	51	55	79	96	135	127	144	82.33333333333333
YHR040W-t26_1	14	29	44	63	88	93	115	138	158	82.44444444444444
YLL019C-t26_1	20	30	51	62	84	94	122	143	136	82.44444444444444
YBR295W-t26_1	19	24	45	70	80	101	109	134	160	82.44444444444444
YDR003W-t26_1	18	40	48	70	74	100	98	141	153	82.44444444444444
YJR135W-A-t26_1	15	30	54	66	82	90	124	137	145	82.55555555555556
YKR077W-t26_1	16	27	46	75	89	97	126	125	142	82.55555555555556
YPL083C-t26_1	19	31	48	66	85	99	119	130	146	82.55555555555556
YGL101W-t26_1	15	40	42	52	80	98	124	146	146	82.55555555555556
YNR027W-t26_1	17	31	52	67	88	101	98	139	150	82.55555555555556
YOR194C-t26_1	14	41	43	77	89	88	111	137	143	82.55555555555556
YLR321C-t26_1	17	35	55	66	77	99	114	138	142	82.55555555555556
YKL062W-t26_1	19	38	49	58	78	91	126	133	152	82.66666666666667
YCR046C-t26_1	15	24	52	70	76	107	103	136	161	82.66666666666667
YDL234C-t26_1	18	32	54	53	86	104	120	144	134	82.77777777777777
YPR021C-t26_1	19	39	47	63	79	80	124	134	160	82.77777777777777
YAL013W-t26_1	20	24	55	77	83	106	109	129	142	82.77777777777777
YNL100W-t26_1	25	26	54	61	92	100	130	128	130	82.88888888888889
YGR071C-t26_1	21	35	48	59	87	95	120	132	149	82.88888888888889
YDR524C-t26_1	27	33	48	74	95	100	113	126	131	83.0
YER020W-t26_1	10	29	59	48	83	96	119	158	145	83.0
YPR119W-t26_1	16	29	53	70	82	98	118	128	153	83.0
YOR384W-t26_1	6	27	58	52	86	108	121	139	150	83.0
YDL113C-t26_1	15	43	59	71	79	96	107	131	146	83.0
YKL098W-t26_1	13	35	38	64	88	100	125	135	150	83.11111111111111
YDL090C-t26_1	13	30	48	63	82	103	115	134	160	83.11111111111111
YPL008W-t26_1	22	37	45	70	73	105	111	150	135	83.11111111111111
YKL072W-t26_1	21	30	49	71	78	107	107	142	143	83.11111111111111
YJR141W-t26_1	9	31	57	63	94	110	107	134	143	83.11111111111111
YFR033C-t26_1	23	33	58	68	82	95	111	126	153	83.22222222222223
YJR142W-t26_1	8	39	59	71	89	97	113	129	144	83.22222222222223
YKL088W-t26_1	12	35	40	78	77	96	127	123	161	83.22222222222223
YJL156C-t26_1	14	37	44	76	91	85	105	136	161	83.22222222222223
YHR043C-t26_1	15	30	48	69	83	102	122	137	143	83.22222222222223
YDL217C-t26_1	16	47	55	67	78	85	107	139	155	83.22222222222223
YPL228W-t26_1	14	24	45	61	82	105	118	145	156	83.33333333333333
YGL117W-t26_1	9	30	51	60	83	109	121	123	165	83.44444444444444
YDR359C-t26_1	14	26	52	76	89	103	120	122	149	83.44444444444444
YLR014C-t26_1	23	25	51	66	81	103	108	147	147	83.44444444444444
YKL154W-t26_1	18	38	46	72	79	90	123	126	159	83.44444444444444
YNL317W-t26_1	16	29	53	72	79	116	119	115	152	83.44444444444444
YPR131C-t26_1	12	36	46	66	77	104	119	138	153	83.44444444444444
YOR065W-t26_1	20	33	69	55	91	93	114	129	147	83.44444444444444
YGL058W-t26_1	14	35	41	68	89	101	117	129	157	83.44444444444444
YPL133C-t26_1	12	32	47	64	84	110	123	146	134	83.55555555555556
YNL246W-t26_1	18	28	41	75	79	87	128	147	149	83.55555555555556
YNL292W-t26_1	20	36	58	68	81	104	117	124	144	83.55555555555556
YGL243W-t26_1	23	32	61	63	76	106	124	137	131	83.66666666666667
YDR236C-t26_1	20	30	58	69	85	97	127	130	137	83.66666666666667
YGR029W-t26_1	21	35	52	65	92	106	125	109	150	83.88888888888889
YOL136C-t26_1	14	34	56	72	89	106	106	132	147	84.0
YMR250W-t26_1	23	29	49	78	77	104	117	136	143	84.0
YPR070W-t26_1	17	42	48	71	86	104	108	127	153	84.0
YPR065W-t26_1	23	36	45	65	95	88	111	150	144	84.11111111111111
YJL053W-t26_1	12	35	48	79	83	100	116	133	151	84.11111111111111
YDR338C-t26_1	23	36	52	49	76	98	129	140	154	84.11111111111111
YMR161W-t26_1	22	34	58	64	71	106	114	134	154	84.11111111111111
YGL070C-t26_1	11	36	58	65	79	97	114	139	159	84.22222222222223
YGL002W-t26_1	19	36	57	63	72	104	115	133	159	84.22222222222223
YDR520C-t26_1	15	30	51	60	88	90	126	132	166	84.22222222222223
YMR032W-t26_1	17	34	44	68	87	85	121	143	160	84.33333333333333
YNL172W-t26_1	15	33	53	75	76	101	107	127	172	84.33333333333333
YGR010W-t26_1	15	33	52	65	72	95	127	132	168	84.33333333333333
YGR111W-t26_1	18	45	56	67	84	90	118	131	151	84.44444444444444
YOR080W-t26_1	17	36	56	57	75	99	129	145	146	84.44444444444444
YMR191W-t26_1	11	29	47	63	88	103	125	139	156	84.55555555555556
YGR166W-t26_1	17	37	43	71	79	99	120	146	151	84.77777777777777
YGR150C-t26_1	10	31	43	87	83	106	111	155	137	84.77777777777777
YDR414C-t26_1	10	29	52	75	72	93	141	137	154	84.77777777777777
YBL008W-t26_1	16	31	38	70	80	101	123	143	162	84.88888888888889
YOR076C-t26_1	21	38	62	74	80	103	115	137	134	84.88888888888889
YLR137W-t26_1	17	33	41	71	85	105	124	133	155	84.88888888888889
YOL144W-t26_1	23	25	56	80	87	93	107	131	163	85.0
YDR049W-t26_1	15	32	57	59	85	118	119	127	153	85.0
YER092W-t26_1	20	30	49	74	76	114	122	126	155	85.11111111111111
YKL001C-t26_1	15	30	57	74	84	96	117	147	146	85.11111111111111
YIL156W-t26_1	17	35	52	63	80	102	119	148	150	85.11111111111111
YOR130C-t26_1	14	46	49	66	94	97	125	129	147	85.22222222222223
YPR056W-t26_1	16	30	47	81	80	104	123	140	146	85.22222222222223
YMR289W-t26_1	20	37	64	60	74	92	117	128	176	85.33333333333333
YDL006W-t26_1	11	37	44	81	98	98	117	135	147	85.33333333333333
YNL053W-t26_1	16	31	64	66	93	101	112	133	152	85.33333333333333
YOL093W-t26_1	12	35	49	62	88	104	121	153	145	85.44444444444444
YLR117C-t26_1	14	36	49	74	83	81	120	133	179	85.44444444444444
YNL115C-t26_1	20	37	56	71	96	100	116	126	147	85.44444444444444
YLR023C-t26_1	24	28	56	66	76	101	108	154	156	85.44444444444444
YJR133W-t26_1	15	48	47	65	92	86	120	129	167	85.44444444444444
YGR002C-t26_1	13	36	46	52	83	107	137	140	157	85.66666666666667
YJL024C-t26_1	28	39	56	61	93	105	105	123	161	85.66666666666667
YBL018C-t26_1	11	36	57	60	85	104	124	141	153	85.66666666666667
YGL116W-t26_1	19	24	59	78	85	88	121	145	152	85.66666666666667
YMR270C-t26_1	13	50	42	72	83	95	129	125	162	85.66666666666667
YGL219C-t26_1	15	37	62	59	81	106	132	127	152	85.66666666666667
YKR067W-t26_1	20	34	32	81	90	94	131	137	153	85.77777777777777
YGR196C-t26_1	14	46	45	72	84	92	128	139	153	85.88888888888889
YNL167C-t26_1	12	37	62	71	80	104	116	138	153	85.88888888888889
YLR439W-t26_1	20	39	42	69	86	100	113	130	175	86.0
YOR357C-t26_1	21	24	48	78	84	98	128	145	148	86.0
YIL149C-t26_1	14	26	46	73	103	101	118	145	148	86.0
YAL031C-t26_1	17	35	55	68	92	109	102	143	153	86.0
YML014W-t26_1	19	37	46	63	90	108	130	143	139	86.11111111111111
YHR080C-t26_1	21	22	60	75	77	98	114	155	154	86.22222222222223
YBR002C-t26_1	20	34	40	68	95	107	124	133	155	86.22222222222223
YKR087C-t26_1	17	33	61	65	98	103	122	127	150	86.22222222222223
YBR123C-t26_1	16	29	45	72	77	110	121	132	174	86.22222222222223
YER077C-t26_1	23	32	49	68	99	103	125	121	156	86.22222222222223
YDR322W-t26_1	15	33	57	63	87	111	114	145	151	86.22222222222223
YBR163W-t26_1	21	32	60	72	79	99	124	148	141	86.22222222222223
YDL173W-t26_1	12	29	53	66	81	122	124	140	150	86.33333333333333
YHR121W-t26_1	21	34	47	59	92	96	125	138	166	86.44444444444444
YJL084C-t26_1	19	31	64	67	82	102	112	141	160	86.44444444444444
YDR371W-t26_1	10	36	52	69	91	123	122	129	146	86.44444444444444
YDR228C-t26_1	12	36	63	62	72	91	133	147	162	86.44444444444444
YDR400W-t26_1	14	37	57	71	98	114	114	132	141	86.44444444444444
YAR027W-t26_1	20	40	43	70	88	108	118	135	157	86.55555555555556
YER075C-t26_1	16	33	60	76	79	105	120	136	154	86.55555555555556
YLR412W-t26_1	15	26	47	80	87	111	118	135	161	86.66666666666667
YHR164C-t26_1	15	42	41	70	77	118	121	138	158	86.66666666666667
YIL017C-t26_1	19	28	46	73	101	97	119	144	154	86.77777777777777
YBL093C-t26_1	18	35	41	70	92	111	124	151	139	86.77777777777777
YPL100W-t26_1	20	33	53	67	86	109	121	136	156	86.77777777777777
YDR312W-t26_1	12	34	57	66	93	100	124	148	148	86.88888888888889
YKL219W-t26_1	21	33	47	60	95	110	116	148	152	86.88888888888889
YIL070C-t26_1	14	31	62	64	94	103	115	133	167	87.0
YFR048W-t26_1	11	33	52	72	94	112	124	128	157	87.0
YPR008W-t26_1	17	34	37	67	72	123	115	151	167	87.0
YLR177W-t26_1	21	27	38	60	87	112	117	151	170	87.0
YCL005W-t26_1	17	28	52	62	96	110	130	129	159	87.0
YLR435W-t26_1	18	32	55	75	93	103	117	140	150	87.0
YER078C-t26_1	21	34	59	60	85	103	131	138	152	87.0
YDL080C-t26_1	20	36	46	68	78	109	140	130	157	87.11111111111111
YKL193C-t26_1	18	31	39	61	100	86	122	154	173	87.11111111111111
YMR064W-t26_1	19	40	58	78	81	101	119	132	156	87.11111111111111
YJR013W-t26_1	25	28	62	70	81	100	130	138	151	87.22222222222223
YGR063C-t26_1	19	38	51	67	95	114	126	118	158	87.33333333333333
YHR144C-t26_1	15	29	45	83	90	103	120	146	155	87.33333333333333
YBR071W-t26_1	13	47	48	74	98	106	113	129	158	87.33333333333333
YGL124C-t26_1	18	23	57	69	88	110	116	137	169	87.44444444444444
YPR037C-t26_1	14	29	55	77	74	125	112	140	162	87.55555555555556
YLR362W-t26_1	19	42	43	69	84	115	136	127	154	87.66666666666667
YLR262C-t26_1	23	37	53	77	94	97	113	148	147	87.66666666666667
YBL005W-t26_1	14	37	49	87	95	101	114	138	155	87.77777777777777
YBR004C-t26_1	15	31	49	71	85	111	131	147	150	87.77777777777777
YNL047C-t26_1	18	34	44	70	85	114	115	139	171	87.77777777777777
YML021C-t26_1	14	35	63	65	99	98	107	148	163	88.0
YBR237W-t26_1	18	31	57	72	79	109	133	142	151	88.0
YKL058W-t26_1	17	32	48	74	92	114	120	140	156	88.11111111111111
YLR007W-t26_1	15	41	65	77	80	104	117	125	169	88.11111111111111
YPL279C-t26_1	16	44	48	70	92	130	119	134	141	88.22222222222223
YOR079C-t26_1	20	39	60	63	88	109	118	141	156	88.22222222222223
YNL024C-A-t26_1	16	45	49	70	88	98	122	146	160	88.22222222222223
YNL082W-t26_1	16	36	54	64	86	114	119	141	165	88.33333333333333
YNL311C-t26_1	13	29	58	57	87	100	129	143	180	88.44444444444444
YOL133W-t26_1	24	34	56	60	87	112	133	136	154	88.44444444444444
YER002W-t26_1	15	37	46	65	87	98	128	149	172	88.55555555555556
YGL190C-t26_1	16	41	55	74	84	104	120	137	167	88.66666666666667
YNL164C-t26_1	16	27	56	73	75	115	125	155	156	88.66666666666667
YER010C-t26_1	12	27	53	53	100	114	131	139	171	88.88888888888889
YMR026C-t26_1	14	39	46	75	88	117	123	139	159	88.88888888888889
YIL019W-t26_1	24	29	52	81	70	110	126	128	180	88.88888888888889
YLL027W-t26_1	30	26	51	69	88	106	123	146	162	89.0
YER186C-t26_1	19	34	54	78	73	104	128	141	170	89.0
YML082W-t26_1	22	37	52	78	84	111	119	140	158	89.0
YPR188C-t26_1	20	44	58	64	92	103	137	138	145	89.0
YKL099C-t26_1	16	33	50	78	76	98	136	143	171	89.0
YDL232W-t26_1	11	40	50	72	99	103	123	145	160	89.22222222222223
YOL031C-t26_1	22	35	66	78	90	96	124	148	145	89.33333333333333
YPL110C-t26_1	20	34	55	70	74	112	134	149	157	89.44444444444444
YPR045C-t26_1	18	27	47	65	91	114	139	151	154	89.55555555555556
YHR017W-t26_1	14	33	48	76	92	96	130	144	173	89.55555555555556
YOR288C-t26_1	25	36	46	78	83	107	132	144	155	89.55555555555556
YIL016W-t26_1	20	38	70	58	97	103	129	140	151	89.55555555555556
YBL006C-t26_1	17	36	49	59	83	110	127	156	170	89.66666666666667
YML121W-t26_1	29	27	66	73	81	109	128	134	160	89.66666666666667
YJL208C-t26_1	19	33	47	68	91	116	125	145	164	89.77777777777777
YDL042C-t26_1	15	43	55	71	80	105	135	135	169	89.77777777777777
YDL028C-t26_1	15	34	63	70	91	97	124	137	178	89.88888888888889
YDR139C-t26_1	16	31	58	78	96	89	133	154	154	89.88888888888889
YNL177C-t26_1	16	56	59	71	75	100	117	147	168	89.88888888888889
YBR155W-t26_1	11	47	55	64	96	106	122	153	156	90.0
YMR311C-t26_1	14	34	62	70	94	112	123	142	159	90.0
YIR031C-t26_1	20	30	46	63	87	121	129	144	170	90.0
YML006C-t26_1	24	35	44	66	106	115	115	145	160	90.0
YCL002C-t26_1	19	35	52	74	94	107	120	140	169	90.0
YHL031C-t26_1	19	43	65	60	80	104	116	153	170	90.0
YDL101C-t26_1	26	29	58	68	94	97	125	150	164	90.11111111111111
YOR273C-t26_1	17	41	53	67	89	103	122	149	170	90.11111111111111
YLR299W-t26_1	14	39	66	60	89	94	128	141	180	90.11111111111111
YKR044W-t26_1	17	33	59	64	100	104	130	140	164	90.11111111111111
YKR006C-t26_1	21	35	57	76	76	100	133	146	168	90.22222222222223
YER163C-t26_1	13	34	61	76	98	109	132	128	161	90.22222222222223
YGR105W-t26_1	17	49	47	66	80	121	131	140	161	90.22222222222223
YBL101C-t26_1	16	34	51	71	96	106	130	132	176	90.22222222222223
YJR138W-t26_1	11	37	54	65	93	117	123	142	170	90.22222222222223
YBL052C-t26_1	11	29	61	73	87	110	113	149	180	90.33333333333333
YOR363C-t26_1	10	38	54	56	104	120	120	157	156	90.55555555555556
YBR129C-t26_1	21	41	57	70	77	113	122	150	164	90.55555555555556
YDR153C-t26_1	19	28	57	81	80	109	124	153	164	90.55555555555556
YDR404C-t26_1	21	38	47	68	83	117	138	142	161	90.55555555555556
YOR262W-t26_1	20	37	40	84	86	97	122	148	181	90.55555555555556
YDR026C-t26_1	12	30	52	63	101	126	122	138	171	90.55555555555556
YGL255W-t26_1	19	31	68	68	80	109	128	138	175	90.66666666666667
YJL051W-t26_1	20	42	47	75	81	116	127	144	165	90.77777777777777
YER123W-t26_1	13	35	56	79	80	128	126	149	152	90.88888888888889
YOR011W-t26_1	14	44	49	72	94	125	117	145	158	90.88888888888889
YPL224C-t26_1	16	39	55	76	94	113	121	144	161	91.0
YKL018W-t26_1	19	42	53	68	98	107	132	147	153	91.0
YNL095C-t26_1	12	39	49	74	80	118	126	162	160	91.11111111111111
YDR320C-t26_1	14	39	48	72	96	109	125	157	160	91.11111111111111
YMR134W-t26_1	19	45	51	69	95	104	129	146	162	91.11111111111111
YNL099C-t26_1	13	31	66	67	97	108	128	144	167	91.22222222222223
YLR051C-t26_1	21	41	57	73	97	104	128	134	166	91.22222222222223
YLL041C-t26_1	29	36	56	67	94	100	136	146	157	91.22222222222223
YDL235C-t26_1	10	32	51	75	96	114	130	153	161	91.33333333333333
YHR154W-t26_1	15	32	60	72	91	116	122	149	165	91.33333333333333
YLR309C-t26_1	23	30	56	71	82	118	128	145	170	91.44444444444444
YGR078C-t26_1	18	35	60	72	102	100	111	145	180	91.44444444444444
YJL166W-t26_1	17	40	48	72	93	110	136	148	159	91.44444444444444
YGR181W-t26_1	18	40	48	70	100	107	133	143	164	91.44444444444444
YPR051W-t26_1	13	41	51	89	101	106	117	142	164	91.55555555555556
YKL075C-t26_1	19	40	57	77	95	109	113	152	162	91.55555555555556
YJL031C-t26_1	22	34	39	83	100	109	121	145	171	91.55555555555556
YDR387C-t26_1	20	31	55	72	91	103	125	149	179	91.66666666666667
YOL112W-t26_1	18	51	54	68	94	111	135	146	148	91.66666666666667
YPL252C-t26_1	15	34	60	78	91	93	148	151	155	91.66666666666667
YDL030W-t26_1	18	26	53	70	89	99	142	158	170	91.66666666666667
YOR367W-t26_1	14	32	49	79	96	118	130	132	176	91.77777777777777
YKL038W-t26_1	22	31	50	66	87	119	135	133	183	91.77777777777777
YDR143C-t26_1	20	42	41	69	85	103	135	160	171	91.77777777777777
YHR120W-t26_1	23	29	49	75	100	113	133	143	161	91.77777777777777
YGR163W-t26_1	14	40	60	59	83	114	144	138	175	91.88888888888889
YML081C-A-t26_1	17	35	54	64	91	102	138	145	181	91.88888888888889
YHL032C-t26_1	22	36	49	80	82	118	121	162	158	92.0
YML097C-t26_1	19	34	68	78	94	108	115	152	160	92.0
YCL010C-t26_1	17	30	53	67	89	114	127	148	183	92.0
YLR207W-t26_1	19	37	49	68	93	107	120	158	178	92.11111111111111
YFR031C-t26_1	20	31	52	69	104	111	125	141	176	92.11111111111111
YFL034W-t26_1	12	41	65	70	96	100	131	136	178	92.11111111111111
YKR062W-t26_1	20	33	57	75	86	118	141	145	155	92.22222222222223
YPR073C-t26_1	22	37	53	66	101	108	119	164	160	92.22222222222223
YLR319C-t26_1	22	42	54	74	90	96	119	167	166	92.22222222222223
YKR064W-t26_1	22	35	46	69	104	88	143	147	177	92.33333333333333
YDR156W-t26_1	20	33	58	76	82	109	121	153	179	92.33333333333333
YIR038C-t26_1	14	45	62	84	96	110	115	130	175	92.33333333333333
YNL052W-t26_1	13	38	60	71	87	115	136	148	163	92.33333333333333
YDR239C-t26_1	17	39	69	61	100	124	129	128	165	92.44444444444444
YPL098C-t26_1	17	37	59	85	87	129	111	146	161	92.44444444444444
YJL210W-t26_1	19	39	67	73	87	105	124	160	158	92.44444444444444
YOL149W-t26_1	16	27	63	75	91	102	129	157	172	92.44444444444444
YMR044W-t26_1	24	27	63	68	97	108	142	148	156	92.55555555555556
YLR059C-t26_1	16	34	60	69	103	109	115	155	172	92.55555555555556
YOR390W-t26_1	19	49	48	74	91	127	126	141	158	92.55555555555556
YBL028C-t26_1	17	37	62	73	88	112	110	161	173	92.55555555555556
YMR113W-t26_1	25	36	49	64	93	105	125	174	163	92.66666666666667
YNL173C-t26_1	20	31	56	70	93	110	137	146	171	92.66666666666667
YLL004W-t26_1	15	43	58	67	92	112	122	156	169	92.66666666666667
YKR096W-t26_1	19	37	53	88	89	110	127	152	159	92.66666666666667
YDR005C-t26_1	18	38	62	85	88	106	119	159	160	92.77777777777777
YGR077C-t26_1	13	37	48	74	98	104	136	154	171	92.77777777777777
YNR041C-t26_1	20	38	52	81	100	124	124	141	156	92.88888888888889
YDL170W-t26_1	12	34	61	81	99	109	134	144	162	92.88888888888889
YML091C-t26_1	14	31	58	77	116	107	115	154	165	93.0
YIL005W-t26_1	13	28	51	71	104	118	138	152	162	93.0
YGR217W-t26_1	20	33	52	77	82	108	125	155	185	93.0
YBL098W-t26_1	6	38	64	77	94	107	134	155	163	93.11111111111111
YOL113W-t26_1	16	51	47	70	91	115	137	147	164	93.11111111111111
YDR041W-t26_1	15	32	51	71	107	111	145	143	164	93.22222222222223
YDL240W-t26_1	17	37	53	73	96	122	138	139	165	93.33333333333333
YBR261C-t26_1	15	37	57	76	77	130	134	145	169	93.33333333333333
YOR074C-t26_1	19	37	53	77	90	122	125	152	165	93.33333333333333
YGL232W-t26_1	24	36	68	61	99	93	140	157	165	93.66666666666667
YDR204W-t26_1	12	37	64	72	104	107	130	146	171	93.66666666666667
YBR014C-t26_1	21	28	66	69	105	112	123	153	167	93.77777777777777
YJR044C-t26_1	16	44	56	70	101	103	136	154	164	93.77777777777777
YPL003W-t26_1	17	42	55	91	85	119	126	141	169	93.88888888888889
YBL033C-t26_1	9	33	55	79	94	118	133	154	171	94.0
YLL012W-t26_1	19	35	61	88	86	113	145	137	162	94.0
YDR476C-t26_1	18	36	47	59	94	113	125	174	180	94.0
YMR004W-t26_1	20	32	56	61	89	112	155	160	161	94.0
YPR133W-A-t26_1	13	43	52	65	99	116	127	171	160	94.0
YJR032W-t26_1	22	35	56	71	88	112	132	148	183	94.11111111111111
YNL181W-t26_1	16	37	42	75	106	110	143	145	173	94.11111111111111
YLR001C-t26_1	20	39	61	82	101	103	126	150	165	94.11111111111111
YNR003C-t26_1	15	44	53	96	100	116	125	154	144	94.11111111111111
YDR397C-t26_1	24	47	56	87	95	107	127	136	169	94.22222222222223
YML065W-t26_1	13	39	51	73	97	115	153	135	172	94.22222222222223
YPR095C-t26_1	19	26	67	68	109	119	125	152	163	94.22222222222223
YDR528W-t26_1	13	40	60	73	112	95	146	149	161	94.33333333333333
YER060W-A-t26_1	15	33	58	75	96	118	140	149	165	94.33333333333333
YDL179W-t26_1	15	38	57	81	102	116	134	151	156	94.44444444444444
YOR154W-t26_1	15	41	59	73	87	108	139	160	168	94.44444444444444
YLR033W-t26_1	20	47	53	71	95	117	138	128	182	94.55555555555556
YDL035C-t26_1	25	41	56	87	101	108	135	137	163	94.77777777777777
YGL196W-t26_1	20	47	60	91	86	110	125	151	163	94.77777777777777
YDR459C-t26_1	18	43	57	80	83	115	133	161	165	95.0
YDL054C-t26_1	16	43	58	81	97	106	129	156	169	95.0
YGR113W-t26_1	20	36	74	71	107	107	125	138	177	95.0
YJL095W-t26_1	22	39	55	74	91	121	140	152	162	95.11111111111111
YHR062C-t26_1	15	40	57	71	95	118	131	156	174	95.22222222222223
YNL229C-t26_1	16	39	48	73	94	111	138	147	191	95.22222222222223
YIL153W-t26_1	18	37	52	66	95	116	132	166	175	95.22222222222223
YBR179C-t26_1	16	50	62	64	108	110	127	145	175	95.22222222222223
YOR244W-t26_1	16	49	54	69	81	121	141	152	175	95.33333333333333
YDR111C-t26_1	16	37	57	97	94	111	120	160	166	95.33333333333333
YPL045W-t26_1	15	43	61	73	95	125	141	157	148	95.33333333333333
YFL008W-t26_1	14	45	53	63	90	122	131	160	180	95.33333333333333
YGL145W-t26_1	21	33	64	70	89	117	147	152	166	95.44444444444444
YNL284C-t26_1	17	43	52	67	99	116	140	162	163	95.44444444444444
YCL039W-t26_1	16	46	50	87	84	116	133	159	169	95.55555555555556
YCL031C-t26_1	13	45	51	73	110	111	130	164	163	95.55555555555556
YBL075C-t26_1	20	40	66	74	100	106	130	165	159	95.55555555555556
YOR070C-t26_1	19	40	57	79	99	114	135	146	172	95.66666666666667
YDR054C-t26_1	13	38	51	76	95	131	113	150	194	95.66666666666667
YLR182W-t26_1	22	50	64	80	89	109	126	146	175	95.66666666666667
YNR039C-t26_1	24	43	63	81	103	107	136	143	162	95.77777777777777
YMR013C-t26_1	21	33	60	73	116	114	136	141	168	95.77777777777777
YIL008W-t26_1	18	36	56	83	97	110	130	151	183	96.0
YGL141W-t26_1	22	38	70	62	93	104	120	161	194	96.0
YOR026W-t26_1	18	49	70	74	88	124	112	163	166	96.0
YER032W-t26_1	25	45	57	84	96	115	135	142	165	96.0
YOL012C-t26_1	15	31	58	87	92	114	143	149	176	96.11111111111111
YHR016C-t26_1	27	39	49	75	94	118	140	154	169	96.11111111111111
YDR107C-t26_1	21	38	69	80	83	123	115	165	172	96.22222222222223
YNL056W-t26_1	26	37	60	71	95	112	127	167	171	96.22222222222223
YOR034C-t26_1	23	39	62	68	98	112	141	152	171	96.22222222222223
YDR051C-t26_1	21	46	60	87	99	122	122	135	174	96.22222222222223
YPR125W-t26_1	16	48	58	71	96	114	128	154	181	96.22222222222223
YKR031C-t26_1	20	34	54	75	96	114	147	166	161	96.33333333333333
YNL038W-t26_1	20	47	62	64	98	121	128	139	188	96.33333333333333
YDR205W-t26_1	13	40	67	75	88	115	147	152	171	96.44444444444444
YDR217C-t26_1	13	30	53	69	102	108	151	161	181	96.44444444444444
YBR085C-A-t26_1	17	47	49	77	97	105	135	167	174	96.44444444444444
YPR139C-t26_1	14	41	58	81	103	106	138	145	182	96.44444444444444
YPL199C-t26_1	22	38	59	62	93	126	139	151	178	96.44444444444444
YOL003C-t26_1	22	36	65	78	85	114	135	174	160	96.55555555555556
YGR092W-t26_1	24	31	62	90	102	110	135	148	169	96.77777777777777
YFL044C-t26_1	22	36	62	73	104	102	136	163	173	96.77777777777777
YJL149W-t26_1	22	38	49	77	97	121	125	168	175	96.88888888888889
YPR055W-t26_1	19	42	44	75	106	105	161	154	166	96.88888888888889
YIL002C-t26_1	19	37	55	80	102	102	141	149	187	96.88888888888889
YBL016W-t26_1	18	30	50	82	104	128	130	155	176	97.0
YBR273C-t26_1	20	32	48	73	103	112	136	155	195	97.11111111111111
YIL079C-t26_1	21	35	48	80	99	105	137	164	186	97.22222222222223
YKL116C-t26_1	16	42	66	76	88	112	133	157	185	97.22222222222223
YNL315C-t26_1	24	43	56	93	100	117	124	150	168	97.22222222222223
YLR237W-t26_1	25	34	53	75	108	117	143	145	175	97.22222222222223
