	0	1	2	3	4	5	6	7	8	mean
YML088W-t26_1	24	52	70	98	136	161	197	215	263	135.11111111111111
YNL298W-t26_1	25	55	77	110	129	183	195	204	238	135.11111111111111
YOR353C-t26_1	26	39	73	114	154	155	188	218	250	135.22222222222223
YDR463W-t26_1	30	52	88	108	143	143	192	210	252	135.33333333333334
YGL006W-t26_1	30	40	70	109	153	178	187	207	244	135.33333333333334
YLR022C-t26_1	26	47	83	97	141	164	193	225	243	135.44444444444446
YBL064C-t26_1	24	63	77	100	140	159	188	226	243	135.55555555555554
YPL199C-t26_1	26	55	64	107	147	169	186	210	258	135.77777777777777
YML131W-t26_1	29	48	79	107	140	162	183	221	253	135.77777777777777
YPR122W-t26_1	25	50	77	114	125	163	207	216	245	135.77777777777777
YJL068C-t26_1	29	30	85	110	131	184	179	227	248	135.88888888888889
YOR161C-t26_1	25	58	70	114	132	157	198	234	235	135.88888888888889
YMR298W-t26_1	31	57	78	106	119	169	193	223	248	136.0
YCR028C-t26_1	27	47	92	94	152	163	202	219	228	136.0
YDR061W-t26_1	35	52	88	103	137	154	191	193	271	136.0
YIR022W-t26_1	23	51	79	96	139	182	190	225	240	136.11111111111111
YEL017W-t26_1	34	52	90	117	116	171	178	211	258	136.33333333333334
YIR011C-t26_1	21	53	86	123	144	154	176	228	242	136.33333333333334
YDR122W-t26_1	20	67	68	124	125	171	197	227	229	136.44444444444446
YKL040C-t26_1	27	57	74	103	147	166	190	218	247	136.55555555555554
YDR329C-t26_1	34	60	88	106	133	160	200	220	228	136.55555555555554
YKL215C-t26_1	26	60	84	128	119	160	201	204	248	136.66666666666666
YER095W-t26_1	29	64	87	113	125	172	185	208	248	136.77777777777777
YLL061W-t26_1	18	66	76	120	128	154	179	234	256	136.77777777777777
YNL272C-t26_1	31	65	86	99	144	146	179	217	264	136.77777777777777
YER063W-t26_1	31	49	70	113	131	157	200	233	248	136.88888888888889
YGR165W-t26_1	30	56	85	97	132	153	208	212	259	136.88888888888889
YEL050C-t26_1	28	47	83	98	144	165	196	214	257	136.88888888888889
YPL084W-t26_1	26	57	80	99	151	150	190	222	258	137.0
YDR052C-t26_1	26	57	87	124	134	171	189	212	233	137.0
YIL130W-t26_1	26	66	65	115	138	150	188	238	247	137.0
YOR025W-t26_1	26	46	62	122	140	158	195	230	255	137.11111111111111
YDL201W-t26_1	26	51	89	107	131	173	182	223	252	137.11111111111111
YDR527W-t26_1	25	64	82	112	139	166	178	232	236	137.11111111111111
YLR069C-t26_1	23	65	85	99	136	154	189	217	266	137.11111111111111
YDR347W-t26_1	21	52	92	110	141	170	190	213	245	137.11111111111111
YJL124C-t26_1	21	53	79	107	125	175	202	230	242	137.11111111111111
YGR207C-t26_1	22	57	93	104	141	152	190	232	244	137.22222222222223
YJR101W-t26_1	35	64	89	107	128	174	193	208	238	137.33333333333334
YGR202C-t26_1	25	55	85	99	129	176	206	221	240	137.33333333333334
YBR146W-t26_1	36	51	78	100	135	173	193	226	244	137.33333333333334
YMR119W-t26_1	35	56	92	100	131	153	196	227	247	137.44444444444446
YJL125C-t26_1	34	50	80	110	133	170	216	211	233	137.44444444444446
YJL187C-t26_1	27	49	77	110	138	156	188	250	245	137.77777777777777
YBR235W-t26_1	31	49	82	112	134	165	196	226	247	138.0
YMR019W-t26_1	26	60	84	109	146	172	196	207	242	138.0
YJR144W-t26_1	20	55	93	116	141	174	199	193	252	138.11111111111111
YNR051C-t26_1	31	56	84	101	140	158	190	230	255	138.33333333333334
YBR055C-t26_1	28	55	64	101	150	154	212	228	253	138.33333333333334
YOL006C-t26_1	24	60	76	109	149	164	193	232	239	138.44444444444446
YNR015W-t26_1	25	54	94	111	135	175	196	202	254	138.44444444444446
YOR069W-t26_1	27	46	82	124	144	167	188	215	254	138.55555555555554
YHR111W-t26_1	25	64	74	108	133	156	197	226	264	138.55555555555554
YBR001C-t26_1	39	54	69	116	129	163	209	233	235	138.55555555555554
YDR492W-t26_1	26	46	81	116	154	164	192	221	248	138.66666666666666
YNL151C-t26_1	22	47	96	113	140	164	200	223	245	138.88888888888889
YER044C-t26_1	34	54	84	102	148	154	199	230	245	138.88888888888889
YOL125W-t26_1	19	65	61	107	159	167	199	233	241	139.0
YKL016C-t26_1	33	65	87	110	136	157	178	232	253	139.0
YOL013C-t26_1	31	69	91	97	140	145	187	228	268	139.55555555555554
YNL176C-t26_1	26	45	82	118	153	170	182	222	259	139.66666666666666
YLR332W-t26_1	21	59	83	118	148	183	173	223	250	139.77777777777777
YNL153C-t26_1	27	56	78	115	142	162	215	210	253	139.77777777777777
YNL078W-t26_1	26	45	77	117	154	153	205	239	243	139.88888888888889
YKL078W-t26_1	30	49	84	117	129	178	193	233	247	140.0
YNL113W-t26_1	24	54	90	115	133	170	203	219	252	140.0
YGL023C-t26_1	25	50	72	107	134	177	217	225	254	140.11111111111111
YPR073C-t26_1	32	61	74	98	145	175	208	224	244	140.11111111111111
YDR307W-t26_1	36	64	85	96	127	148	207	226	273	140.22222222222223
YGR184C-t26_1	26	69	81	111	127	178	203	231	236	140.22222222222223
YHL029C-t26_1	24	53	81	123	133	180	168	233	269	140.44444444444446
YJL042W-t26_1	34	64	83	108	146	164	179	231	255	140.44444444444446
YPL115C-t26_1	27	56	76	94	146	198	190	215	263	140.55555555555554
YOR301W-t26_1	21	65	85	108	134	163	199	231	259	140.55555555555554
YGR041W-t26_1	35	59	95	104	149	166	199	226	232	140.55555555555554
YLR183C-t26_1	31	55	90	129	140	174	178	219	249	140.55555555555554
YOR281C-t26_1	24	36	82	111	155	168	202	245	242	140.55555555555554
YMR102C-t26_1	36	61	101	114	141	156	192	212	253	140.66666666666666
YOL051W-t26_1	29	70	74	102	158	157	198	230	249	140.77777777777777
YLR018C-t26_1	29	60	58	105	159	175	188	224	269	140.77777777777777
YIL044C-t26_1	28	52	93	121	131	161	217	217	247	140.77777777777777
YGR216C-t26_1	26	58	83	116	140	174	181	230	260	140.88888888888889
YHL004W-t26_1	30	67	94	106	142	152	210	218	251	141.11111111111111
YDR083W-t26_1	25	57	79	106	134	161	194	250	264	141.11111111111111
YDL141W-t26_1	19	61	90	102	145	179	194	227	254	141.22222222222223
YHR161C-t26_1	24	65	105	125	156	178	171	215	233	141.33333333333334
YNL155W-t26_1	35	56	100	108	142	152	206	229	245	141.44444444444446
YJR090C-t26_1	21	56	99	121	140	162	198	216	260	141.44444444444446
YLL001W-t26_1	20	50	75	121	149	169	210	225	255	141.55555555555554
YGL194C-t26_1	29	58	104	106	137	176	187	215	262	141.55555555555554
YKL045W-t26_1	25	62	75	123	134	179	193	227	256	141.55555555555554
YDR464W-t26_1	33	56	87	107	149	179	183	220	261	141.66666666666666
YGL065C-t26_1	31	61	82	127	131	190	178	226	249	141.66666666666666
YLR253W-t26_1	35	54	88	114	145	159	213	219	250	141.88888888888889
YLR212C-t26_1	26	63	67	139	148	170	188	212	264	141.88888888888889
YDL225W-t26_1	24	61	97	116	134	149	209	245	243	142.0
YLR203C-t26_1	27	59	88	120	136	158	208	236	246	142.0
YMR152W-t26_1	25	59	93	126	145	172	185	229	244	142.0
YAL049C-t26_1	30	54	90	110	140	169	215	224	246	142.0
YIL083C-t26_1	35	57	83	117	151	171	220	208	237	142.11111111111111
YBL067C-t26_1	32	56	88	97	146	167	216	223	255	142.22222222222223
YLL014W-t26_1	34	61	83	112	125	181	197	225	262	142.22222222222223
YLR033W-t26_1	27	56	89	114	136	152	196	240	271	142.33333333333334
YCR030C-t26_1	25	66	91	116	151	170	191	228	245	142.55555555555554
YIL034C-t26_1	43	59	80	114	128	170	214	232	243	142.55555555555554
YJL005W-t26_1	30	53	86	131	144	161	207	234	237	142.55555555555554
YIL046W-t26_1	25	67	96	114	125	160	192	238	266	142.55555555555554
YDL047W-t26_1	33	60	84	103	155	154	205	240	250	142.66666666666666
YIL131C-t26_1	25	50	88	106	152	172	202	241	250	142.88888888888889
YPR022C-t26_1	30	55	90	110	151	166	206	228	251	143.0
YDR291W-t26_1	30	64	80	119	155	156	207	221	257	143.22222222222223
YNL103W-t26_1	21	64	100	113	155	171	200	218	249	143.44444444444446
YGL130W-t26_1	28	64	88	121	141	167	216	215	251	143.44444444444446
YKL114C-t26_1	23	71	78	107	146	178	211	233	245	143.55555555555554
YOL007C-t26_1	27	58	87	122	154	178	179	219	269	143.66666666666666
YOR071C-t26_1	34	55	87	115	148	179	210	216	250	143.77777777777777
YGL160W-t26_1	34	62	81	117	139	187	195	204	275	143.77777777777777
YGL223C-t26_1	35	62	87	111	135	183	191	231	260	143.88888888888889
YOL070C-t26_1	27	64	89	117	147	179	193	238	241	143.88888888888889
YNL284C-t26_1	28	51	78	92	162	164	201	254	265	143.88888888888889
YER172C-t26_1	36	44	80	116	134	192	218	222	254	144.0
YKR065C-t26_1	29	62	95	115	129	163	213	242	248	144.0
YER016W-t26_1	41	53	83	121	173	177	182	233	234	144.11111111111111
YDR164C-t26_1	25	49	85	128	143	182	203	219	263	144.11111111111111
YLR386W-t26_1	30	50	83	119	151	162	196	249	257	144.11111111111111
YML102W-t26_1	32	54	93	129	136	153	220	228	252	144.11111111111111
YPL036W-t26_1	24	58	73	131	132	179	211	227	262	144.11111111111111
YDR105C-t26_1	29	42	88	107	139	173	214	238	268	144.22222222222223
YBR035C-t26_1	25	63	101	102	134	160	215	236	262	144.22222222222223
YKL166C-t26_1	28	52	91	112	141	179	193	218	284	144.22222222222223
YDR352W-t26_1	27	52	97	113	131	175	211	241	251	144.22222222222223
YEL060C-t26_1	17	64	103	102	161	162	185	221	284	144.33333333333334
YBR061C-t26_1	28	50	91	100	132	175	222	253	249	144.44444444444446
YPR063C-t26_1	24	76	92	123	141	178	200	239	227	144.44444444444446
YGL095C-t26_1	25	51	96	131	143	174	214	223	243	144.44444444444446
YLR228C-t26_1	23	60	78	111	150	164	218	230	266	144.44444444444446
YJL112W-t26_1	35	50	84	118	160	147	213	227	267	144.55555555555554
YLR095C-t26_1	29	62	75	113	125	159	218	245	275	144.55555555555554
YBL020W-t26_1	25	54	101	114	149	173	198	236	251	144.55555555555554
YJL176C-t26_1	23	57	81	102	146	168	217	249	258	144.55555555555554
YJR147W-t26_1	22	68	91	104	151	167	216	233	250	144.66666666666666
YNL288W-t26_1	37	54	92	113	157	172	205	204	269	144.77777777777777
YLR005W-t26_1	22	54	93	115	158	164	210	238	250	144.88888888888889
YLR066W-t26_1	28	51	78	120	150	180	201	229	267	144.88888888888889
YPL066W-t26_1	30	66	88	112	149	163	211	226	259	144.88888888888889
YPR191W-t26_1	17	57	85	124	142	152	202	250	275	144.88888888888889
YNL166C-t26_1	24	54	85	106	146	185	165	261	278	144.88888888888889
YJR006W-t26_1	34	48	84	107	143	179	194	244	272	145.0
YJL091C-t26_1	32	55	91	127	150	168	195	220	267	145.0
YBR173C-t26_1	23	44	85	127	155	175	212	241	244	145.11111111111111
YLR403W-t26_1	21	65	86	112	142	185	175	248	273	145.22222222222223
YBR058C-A-t26_1	30	60	95	92	162	177	193	246	253	145.33333333333334
YOR283W-t26_1	22	61	93	103	144	188	216	230	251	145.33333333333334
YLR079W-t26_1	29	63	92	119	151	159	210	230	255	145.33333333333334
YKL064W-t26_1	20	54	89	103	158	170	220	234	261	145.44444444444446
YMR029C-t26_1	27	69	93	108	138	179	205	238	252	145.44444444444446
YNL137C-t26_1	34	67	85	125	157	185	192	225	240	145.55555555555554
YCL002C-t26_1	25	54	84	122	146	183	218	234	244	145.55555555555554
YDL135C-t26_1	21	71	88	121	141	172	209	220	267	145.55555555555554
YCL036W-t26_1	30	55	80	101	141	168	204	265	267	145.66666666666666
YMR123W-t26_1	28	61	69	110	156	174	191	248	275	145.77777777777777
YJR091C-t26_1	24	60	79	116	154	180	177	246	277	145.88888888888889
YEL056W-t26_1	20	44	90	123	148	164	207	237	280	145.88888888888889
YDR461W-t26_1	37	60	88	111	146	166	199	242	264	145.88888888888889
YER083C-t26_1	27	69	91	105	152	167	193	236	276	146.22222222222223
YBR245C-t26_1	28	52	98	111	137	175	201	243	271	146.22222222222223
YOL011W-t26_1	30	43	94	110	161	180	209	219	270	146.22222222222223
YGL155W-t26_1	32	67	74	127	134	202	197	223	260	146.22222222222223
YER027C-t26_1	33	70	75	116	143	176	225	214	264	146.22222222222223
YDL235C-t26_1	29	70	94	95	140	188	196	233	272	146.33333333333334
YOR327C-t26_1	31	56	83	136	154	142	211	238	267	146.44444444444446
YJR060W-t26_1	36	54	96	114	148	165	180	226	300	146.55555555555554
YHR024C-t26_1	37	58	84	108	149	179	207	235	267	147.11111111111111
YOL115W-t26_1	29	55	87	115	141	184	216	235	262	147.11111111111111
YGR089W-t26_1	19	58	70	108	160	189	238	225	258	147.22222222222223
YDR422C-t26_1	25	73	98	112	151	188	192	244	242	147.22222222222223
YGL169W-t26_1	22	62	101	130	155	174	196	220	265	147.22222222222223
YNL035C-t26_1	37	53	68	129	156	183	213	243	243	147.22222222222223
YAL025C-t26_1	30	62	93	118	140	168	226	232	258	147.44444444444446
YPR091C-t26_1	28	62	84	131	139	173	225	224	263	147.66666666666666
YNL108C-t26_1	26	69	105	115	136	180	197	248	253	147.66666666666666
YOR233W-t26_1	28	70	97	123	144	172	199	219	278	147.77777777777777
YFR040W-t26_1	34	59	79	120	147	180	220	221	271	147.88888888888889
YDR151C-t26_1	29	57	87	113	164	171	199	259	252	147.88888888888889
YDR087C-t26_1	42	67	92	124	143	170	201	227	266	148.0
YJL129C-t26_1	26	48	91	112	139	184	235	241	257	148.11111111111111
YJR003C-t26_1	24	50	94	125	131	186	198	262	263	148.11111111111111
YBR094W-t26_1	30	61	82	120	164	183	191	243	259	148.11111111111111
YJL168C-t26_1	30	52	99	120	154	176	206	237	259	148.11111111111111
YOR090C-t26_1	31	52	93	116	131	184	194	254	278	148.11111111111111
YGR117C-t26_1	23	63	105	112	148	169	213	210	291	148.22222222222223
YHR088W-t26_1	31	54	79	119	166	193	207	228	258	148.33333333333334
YLR057W-t26_1	32	58	87	128	147	169	228	220	267	148.44444444444446
YMR302C-t26_1	41	54	89	129	131	158	215	253	266	148.44444444444446
YPL158C-t26_1	29	61	65	119	149	176	220	236	282	148.55555555555554
YDL193W-t26_1	27	56	73	127	148	176	202	259	270	148.66666666666666
YOL122C-t26_1	40	74	92	116	130	198	203	231	256	148.88888888888889
YKR052C-t26_1	24	60	89	118	145	179	197	260	269	149.0
YNL305C-t26_1	41	57	85	132	145	191	203	236	251	149.0
YFR034C-t26_1	38	59	84	120	154	173	203	235	275	149.0
YHR066W-t26_1	33	66	92	120	152	180	194	244	260	149.0
YOL119C-t26_1	31	55	89	104	153	181	209	251	268	149.0
YAL017W-t26_1	26	58	81	112	160	200	198	234	273	149.11111111111111
YOR196C-t26_1	36	71	98	103	139	156	213	248	279	149.22222222222223
YNL306W-t26_1	30	70	87	129	139	168	213	249	259	149.33333333333334
YDL189W-t26_1	22	57	86	124	160	162	214	244	275	149.33333333333334
YDR410C-t26_1	31	54	82	104	136	182	231	243	281	149.33333333333334
YHR054C-t26_1	32	63	90	112	142	193	215	231	266	149.33333333333334
YFL002C-t26_1	31	63	98	116	141	169	212	250	265	149.44444444444446
YBR236C-t26_1	22	62	78	117	156	181	196	251	283	149.55555555555554
YER127W-t26_1	25	55	79	125	166	180	181	262	273	149.55555555555554
YNL329C-t26_1	31	57	85	113	137	178	229	245	271	149.55555555555554
YDL157C-t26_1	23	62	91	113	150	171	206	264	267	149.66666666666666
YGL093W-t26_1	20	62	92	115	152	178	229	237	263	149.77777777777777
YDL155W-t26_1	25	56	93	114	167	187	215	227	264	149.77777777777777
YPR176C-t26_1	21	53	105	110	157	172	214	249	269	150.0
YOL087C-t26_1	35	65	95	130	143	184	188	246	264	150.0
YHR154W-t26_1	36	66	74	111	163	203	192	242	263	150.0
YGR033C-t26_1	41	61	89	108	141	185	215	239	271	150.0
YLL040C-t26_1	36	62	84	121	146	172	221	229	280	150.11111111111111
YLR440C-t26_1	26	66	87	111	150	182	212	238	279	150.11111111111111
YOR374W-t26_1	31	64	99	119	159	170	209	239	261	150.11111111111111
YFR047C-t26_1	30	58	87	126	175	163	206	242	264	150.11111111111111
YGL036W-t26_1	31	61	88	104	166	181	223	236	262	150.22222222222223
YBR030W-t26_1	28	67	88	122	157	168	209	237	276	150.22222222222223
YKR024C-t26_1	27	47	87	123	138	170	207	257	297	150.33333333333334
YOL111C-t26_1	27	50	83	127	153	182	226	244	261	150.33333333333334
YNR003C-t26_1	30	49	87	117	134	188	215	262	272	150.44444444444446
YIL105C-t26_1	22	67	96	132	162	176	216	232	253	150.66666666666666
YKR093W-t26_1	23	71	85	118	137	183	219	250	271	150.77777777777777
YDR213W-t26_1	33	48	93	121	164	181	201	244	272	150.77777777777777
YBR026C-t26_1	26	61	87	124	140	189	214	248	269	150.88888888888889
YDL088C-t26_1	35	58	94	109	155	157	212	266	272	150.88888888888889
YPL031C-t26_1	35	60	87	115	157	196	205	244	260	151.0
YFR039C-t26_1	24	48	105	123	144	189	220	235	274	151.33333333333334
YBL009W-t26_1	29	60	89	118	155	191	216	240	266	151.55555555555554
YML034W-t26_1	29	58	86	118	165	190	212	239	267	151.55555555555554
YIL023C-t26_1	31	47	89	121	171	192	206	220	288	151.66666666666666
YOR219C-t26_1	28	66	80	130	156	196	205	241	263	151.66666666666666
YDL117W-t26_1	32	54	77	124	147	168	216	243	305	151.77777777777777
YER114C-t26_1	28	65	83	131	158	183	201	232	286	151.88888888888889
YNL168C-t26_1	33	80	90	115	143	195	213	241	257	151.88888888888889
YGL241W-t26_1	29	43	95	131	160	193	204	244	268	151.88888888888889
YPL245W-t26_1	27	70	89	116	161	183	200	239	282	151.88888888888889
YMR178W-t26_1	33	76	85	112	152	187	223	231	269	152.0
YOR231W-t26_1	37	61	86	123	159	186	214	235	268	152.11111111111111
YOR342C-t26_1	27	73	92	138	128	193	203	252	264	152.22222222222223
YIL014W-t26_1	26	53	81	104	138	195	233	260	280	152.22222222222223
YJL122W-t26_1	29	52	92	116	165	190	231	225	272	152.44444444444446
YPR089W-t26_1	27	62	112	117	126	179	219	249	281	152.44444444444446
YOL155C-t26_1	32	63	90	121	143	199	222	227	276	152.55555555555554
YDL213C-t26_1	27	61	107	128	152	169	208	227	294	152.55555555555554
YNR046W-t26_1	27	61	82	118	146	183	210	260	287	152.66666666666666
YLR166C-t26_1	25	57	87	103	178	164	234	239	288	152.77777777777777
YDR036C-t26_1	30	56	92	119	157	176	217	250	278	152.77777777777777
YPR175W-t26_1	33	63	98	131	164	174	207	220	285	152.77777777777777
YLR436C-t26_1	33	74	95	118	165	196	214	229	253	153.0
YLR045C-t26_1	26	58	84	128	147	183	219	247	285	153.0
YGL246C-t26_1	37	46	99	125	148	186	222	250	264	153.0
YKR002W-t26_1	32	62	107	137	153	190	213	230	254	153.11111111111111
YPR161C-t26_1	33	57	95	140	169	192	202	248	242	153.11111111111111
YNL001W-t26_1	30	44	94	144	147	194	210	255	262	153.33333333333334
YBR130C-t26_1	29	70	81	124	156	171	221	251	279	153.55555555555554
YOR321W-t26_1	19	53	97	122	155	179	223	255	279	153.55555555555554
YIL108W-t26_1	34	45	97	120	146	193	212	262	274	153.66666666666666
YMR001C-t26_1	23	57	86	124	142	202	227	254	268	153.66666666666666
YNL041C-t26_1	30	71	96	102	161	201	213	235	275	153.77777777777777
YMR301C-t26_1	38	58	90	125	133	194	226	252	268	153.77777777777777
YBR281C-t26_1	18	57	79	125	166	169	231	254	285	153.77777777777777
YCR044C-t26_1	28	64	98	141	151	178	216	241	267	153.77777777777777
YLR163C-t26_1	34	65	81	141	136	181	227	250	271	154.0
YDR056C-t26_1	38	67	101	121	136	166	224	248	287	154.22222222222223
YDR299W-t26_1	26	71	75	122	169	177	211	253	284	154.22222222222223
YPL015C-t26_1	30	67	91	120	161	200	198	238	284	154.33333333333334
YLR190W-t26_1	33	62	91	108	158	177	230	258	272	154.33333333333334
YCR065W-t26_1	33	72	90	138	153	180	194	247	282	154.33333333333334
YOR307C-t26_1	29	80	98	121	159	179	214	220	290	154.44444444444446
YOR112W-t26_1	24	68	96	121	153	187	222	249	271	154.55555555555554
YLR008C-t26_1	24	61	96	148	153	177	211	260	261	154.55555555555554
YOR004W-t26_1	32	60	80	119	154	194	201	269	282	154.55555555555554
YML016C-t26_1	35	53	90	112	155	184	235	254	275	154.77777777777777
YJL060W-t26_1	24	66	96	132	146	181	228	251	270	154.88888888888889
YLR418C-t26_1	28	59	86	125	150	186	208	259	293	154.88888888888889
YJL165C-t26_1	24	64	100	104	160	176	226	259	281	154.88888888888889
YIL090W-t26_1	34	64	97	128	173	171	203	256	268	154.88888888888889
YCR082W-t26_1	26	49	105	124	133	188	220	266	284	155.0
YNL111C-t26_1	21	71	96	118	163	204	200	242	280	155.0
YGL201C-t26_1	32	64	102	126	163	174	231	230	274	155.11111111111111
YGR100W-t26_1	36	70	81	120	160	173	220	263	274	155.22222222222223
YIR034C-t26_1	35	67	104	124	149	173	216	248	282	155.33333333333334
YDL093W-t26_1	31	62	101	131	162	186	203	250	274	155.55555555555554
YCR026C-t26_1	35	62	88	127	144	187	220	252	285	155.55555555555554
YNL110C-t26_1	36	72	94	131	149	187	218	248	267	155.77777777777777
YBL016W-t26_1	29	73	106	103	160	190	225	240	279	156.11111111111111
YKL015W-t26_1	34	39	95	130	153	186	221	261	287	156.22222222222223
YOL045W-t26_1	29	57	75	134	147	176	237	245	306	156.22222222222223
YKR079C-t26_1	25	66	103	105	157	188	227	239	298	156.44444444444446
YOR330C-t26_1	41	63	90	118	168	191	224	248	265	156.44444444444446
YML132W-t26_1	29	66	84	123	159	194	213	268	272	156.44444444444446
YDR182W-t26_1	41	67	82	124	154	188	231	240	282	156.55555555555554
YGR177C-t26_1	26	59	90	123	152	179	237	253	290	156.55555555555554
YDL174C-t26_1	25	59	93	127	150	191	228	266	270	156.55555555555554
YJR051W-t26_1	21	65	110	128	148	180	232	249	276	156.55555555555554
YML104C-t26_1	38	50	109	119	156	198	208	243	288	156.55555555555554
YDL205C-t26_1	38	57	88	122	153	196	212	250	294	156.66666666666666
YKR003W-t26_1	30	61	81	111	165	180	233	253	296	156.66666666666666
YLR454W-t26_1	26	69	92	131	161	181	221	243	288	156.88888888888889
YDL121C-t26_1	34	57	95	134	157	195	240	252	250	157.11111111111111
YOR306C-t26_1	30	66	107	114	171	195	216	254	263	157.33333333333334
YLL036C-t26_1	32	62	104	119	139	189	241	245	285	157.33333333333334
YLR266C-t26_1	30	60	93	128	156	182	224	241	302	157.33333333333334
YDR430C-t26_1	22	76	97	143	169	173	203	255	279	157.44444444444446
YIL162W-t26_1	35	61	96	134	166	192	204	255	276	157.66666666666666
YKL141W-t26_1	27	62	88	140	145	199	228	248	282	157.66666666666666
YAR042W-t26_1	33	60	88	131	167	180	218	264	278	157.66666666666666
YKR070W-t26_1	26	60	114	119	158	181	225	242	295	157.77777777777777
YKR025W-t26_1	28	69	102	125	154	179	228	260	275	157.77777777777777
YLR221C-t26_1	33	60	103	144	163	184	202	243	288	157.77777777777777
YOR123C-t26_1	35	60	101	145	170	174	208	246	281	157.77777777777777
YLR350W-t26_1	40	57	93	130	177	180	219	260	264	157.77777777777777
YBR162W-A-t26_1	30	60	99	113	163	202	208	260	287	158.0
YPR198W-t26_1	24	77	101	121	154	186	207	268	285	158.11111111111111
YDR128W-t26_1	39	58	103	124	139	183	218	266	293	158.11111111111111
YDR089W-t26_1	30	57	94	126	145	198	199	276	300	158.33333333333334
YOR315W-t26_1	26	70	89	125	158	178	221	262	297	158.44444444444446
YER100W-t26_1	36	73	97	121	181	162	229	261	266	158.44444444444446
YBR104W-t26_1	21	82	92	137	150	190	228	243	284	158.55555555555554
YMR209C-t26_1	26	57	106	140	150	183	228	258	279	158.55555555555554
YLR206W-t26_1	20	69	97	126	153	192	205	257	309	158.66666666666666
YBL057C-t26_1	35	59	85	119	162	211	228	215	314	158.66666666666666
YPR058W-t26_1	24	71	87	115	171	195	219	247	300	158.77777777777777
YNL059C-t26_1	28	61	102	142	147	195	221	247	287	158.88888888888889
YML046W-t26_1	32	60	111	109	170	184	210	254	300	158.88888888888889
YLR247C-t26_1	33	61	82	119	157	198	221	267	293	159.0
YOL081W-t26_1	38	62	101	141	150	202	232	209	296	159.0
YLR003C-t26_1	29	70	86	136	175	203	216	238	278	159.0
YIL147C-t26_1	30	69	96	124	156	206	225	247	278	159.0
YOR045W-t26_1	38	56	96	116	173	208	233	245	267	159.11111111111111
YEL038W-t26_1	33	66	83	123	169	186	228	262	282	159.11111111111111
YGR108W-t26_1	37	67	84	131	172	172	200	271	298	159.11111111111111
YJR069C-t26_1	31	50	97	128	157	206	218	260	286	159.22222222222223
YDL150W-t26_1	35	71	82	148	169	190	225	242	274	159.55555555555554
YKL140W-t26_1	24	76	80	123	168	201	224	256	286	159.77777777777777
YNL036W-t26_1	30	61	122	120	166	166	225	261	287	159.77777777777777
YNL294C-t26_1	35	69	95	122	175	179	231	251	281	159.77777777777777
YMR185W-t26_1	30	81	101	136	171	202	222	219	277	159.88888888888889
YER164W-t26_1	29	73	87	130	162	200	207	278	273	159.88888888888889
YDL224C-t26_1	28	57	114	117	161	187	229	252	294	159.88888888888889
YDR097C-t26_1	21	61	102	118	158	208	229	249	293	159.88888888888889
YDR034C-t26_1	34	58	96	123	152	194	230	257	296	160.0
YNL026W-t26_1	23	60	98	144	161	173	224	261	297	160.11111111111111
YHR143W-A-t26_1	39	58	98	127	164	190	220	253	292	160.11111111111111
YOR138C-t26_1	34	53	117	130	163	184	220	263	278	160.22222222222223
YLR093C-t26_1	30	56	101	142	170	192	225	234	293	160.33333333333334
YDR150W-t26_1	40	50	86	135	164	181	223	271	294	160.44444444444446
YOR057W-t26_1	31	72	92	123	151	197	243	258	278	160.55555555555554
YPR075C-t26_1	32	61	98	129	178	169	228	263	287	160.55555555555554
YOR356W-t26_1	33	59	90	136	146	197	236	261	288	160.66666666666666
YKL160W-t26_1	16	58	101	155	156	178	228	257	298	160.77777777777777
YER089C-t26_1	29	67	97	130	152	171	246	263	293	160.88888888888889
YKR027W-t26_1	31	66	87	131	172	178	219	260	304	160.88888888888889
YNL094W-t26_1	41	58	107	125	162	206	211	258	280	160.88888888888889
YLR189C-t26_1	35	69	103	134	150	190	222	265	280	160.88888888888889
YDR006C-t26_1	30	64	86	146	176	194	208	258	286	160.88888888888889
YGL171W-t26_1	35	81	89	121	170	200	217	254	282	161.0
YGR170W-t26_1	33	68	101	129	158	210	206	246	298	161.0
YNL045W-t26_1	28	59	90	150	157	191	221	265	290	161.22222222222223
YPL030W-t26_1	29	61	102	137	156	183	223	271	291	161.44444444444446
YPL239W-t26_1	34	63	97	135	157	185	235	258	290	161.55555555555554
YPR048W-t26_1	32	61	99	128	161	193	240	244	299	161.88888888888889
YML049C-t26_1	28	62	94	118	161	179	258	266	291	161.88888888888889
YMR236W-t26_1	24	59	96	137	151	192	235	272	293	162.11111111111111
YGL203C-t26_1	33	66	96	142	167	190	224	258	283	162.11111111111111
YGR266W-t26_1	41	68	91	119	142	194	228	282	295	162.22222222222223
YNR012W-t26_1	36	68	100	136	175	180	214	259	292	162.22222222222223
YPL206C-t26_1	38	57	86	132	161	223	203	268	293	162.33333333333334
YGL181W-t26_1	37	61	76	139	164	195	222	271	297	162.44444444444446
YHR071W-t26_1	35	57	77	157	162	184	239	248	303	162.44444444444446
YFR005C-t26_1	33	56	91	123	182	195	230	255	298	162.55555555555554
YMR171C-t26_1	28	71	103	125	167	208	210	275	276	162.55555555555554
YHL025W-t26_1	29	67	92	122	174	192	231	255	301	162.55555555555554
YBL023C-t26_1	36	63	90	144	169	195	227	237	303	162.66666666666666
YER099C-t26_1	31	67	117	120	166	192	241	246	286	162.88888888888889
