SRR1944916_f0	SRR1944916_f1	SRR1944916_f2	frame
51.117790719519064	25.09862859289874	23.78358068758219	frame0
48.275862068965516	28.448275862068968	23.275862068965516	frame0
52.450980392156865	26.225490196078432	21.323529411764707	frame0
53.84856070087609	23.52941176470588	22.622027534418024	frame0
43.43434343434344	28.28282828282828	28.28282828282828	fuzzy
50.9765625	20.3125	28.7109375	frame0
65.625	15.625	18.75	frame0
48.384339203282615	25.936057445717214	25.679603351000168	frame0
			fuzzy
			fuzzy
50.77605321507761	25.72062084257206	23.503325942350333	frame0
52.0	26.222222222222225	21.777777777777775	frame0
52.52365930599369	20.82018927444795	26.65615141955836	frame0
52.21327967806842	24.295774647887324	23.490945674044266	frame0
50.700755502025615	25.402386948428774	23.8968575495456	frame0
54.22535211267606	26.76056338028169	19.014084507042252	frame0
53.925619834710744	21.90082644628099	24.173553719008265	frame0
20.0	26.666666666666668	53.333333333333336	frame2
63.63636363636363	36.36363636363637	0.0	frame0
53.66344605475041	23.87278582930757	22.463768115942027	frame0
53.93785421145202	20.695720148524526	25.36642564002345	frame0
54.15896487985212	24.12199630314233	21.719038817005547	frame0
0.0	100.0	0.0	frame1
46.236559139784944	24.946236559139784	28.817204301075268	frame0
56.25	25.0	18.75	frame0
56.64739884393064	24.277456647398843	19.07514450867052	frame0
52.78969957081545	23.17596566523605	24.034334763948497	frame0
57.36434108527132	26.356589147286826	16.27906976744186	frame0
45.07575757575758	29.545454545454547	25.37878787878788	frame0
52.87485907553551	24.39684329199549	22.728297632468998	frame0
53.53159851301115	24.907063197026023	21.561338289962826	frame0
52.82351705546674	29.270285094117238	17.90619785041603	frame0
53.05263157894737	24.210526315789473	22.736842105263158	frame0
47.72727272727273	26.325757575757574	25.946969696969695	frame0
51.5850144092219	25.64841498559078	22.76657060518732	frame0
49.629629629629626	24.444444444444443	25.925925925925924	frame0
45.25547445255474	27.73722627737226	27.00729927007299	frame0
55.26315789473685	25.789473684210527	18.947368421052634	frame0
49.519230769230774	26.923076923076923	23.557692307692307	frame0
52.00327064595257	23.548650858544562	24.448078495502862	frame0
50.764525993883794	26.809378185524974	22.426095820591232	frame0
49.84583761562179	25.79650565262076	24.35765673175745	frame0
45.82441113490364	29.1220556745182	25.053533190578158	frame0
51.746031746031754	23.174603174603174	25.07936507936508	frame0
51.162790697674424	26.744186046511626	22.093023255813954	frame0
50.43227665706051	22.67050912584054	26.89721421709894	frame0
55.31112507856694	22.250157133878066	22.438717787554996	frame0
55.34591194968554	25.157232704402517	19.49685534591195	frame0
55.371900826446286	22.31404958677686	22.31404958677686	frame0
49.67105263157895	24.671052631578945	25.657894736842106	frame0
51.33079847908745	26.045627376425855	22.623574144486692	frame0
52.346193952033374	22.10636079249218	25.547445255474454	frame0
54.222544400144976	24.39289597680319	21.38455962305183	frame0
50.0	33.33333333333333	16.666666666666664	frame0
49.91319444444444	26.12847222222222	23.958333333333336	frame0
55.20504731861199	21.871713985278653	22.923238696109358	frame0
51.1469881980279	24.574669187145556	24.27834261482655	frame0
53.333333333333336	27.00854700854701	19.65811965811966	frame0
54.14746543778802	20.737327188940093	25.115207373271893	frame0
50.0	24.242424242424242	25.757575757575758	frame0
53.81526104417671	22.690763052208833	23.49397590361446	frame0
56.14973262032086	20.32085561497326	23.52941176470588	frame0
50.403690888119954	24.106113033448672	25.49019607843137	frame0
69.64285714285714	14.285714285714285	16.071428571428573	frame0
28.57142857142857	42.857142857142854	28.57142857142857	fuzzy
58.67768595041323	15.702479338842975	25.6198347107438	frame0
52.10084033613446	23.52941176470588	24.369747899159663	frame0
48.33948339483395	27.67527675276753	23.985239852398525	frame0
45.18518518518518	33.33333333333333	21.48148148148148	frame0
54.229934924078094	23.861171366594363	21.908893709327547	frame0
52.331606217616574	24.61139896373057	23.05699481865285	frame0
55.32994923857868	18.781725888324875	25.888324873096447	frame0
48.3125	26.5	25.1875	frame0
52.24913494809689	24.106113033448672	23.64475201845444	frame0
52.785923753665685	26.97947214076246	20.234604105571847	frame0
58.47457627118644	25.423728813559322	16.101694915254235	frame0
52.327044025157235	22.51572327044025	25.157232704402517	frame0
56.81818181818182	21.363636363636363	21.818181818181817	frame0
64.1025641025641	20.51282051282051	15.384615384615385	frame0
52.07612456747405	25.432525951557096	22.491349480968857	frame0
			fuzzy
50.0	0.0	50.0	fuzzy
53.78787878787878	23.484848484848484	22.727272727272727	frame0
33.33333333333333	66.66666666666666	0.0	frame1
52.20338983050847	24.13135593220339	23.665254237288135	frame0
53.153153153153156	23.423423423423422	23.423423423423422	frame0
51.997950819672134	23.48872950819672	24.513319672131146	frame0
43.46153846153846	28.076923076923077	28.46153846153846	fuzzy
59.375	21.875	18.75	frame0
17.647058823529413	52.94117647058824	29.411764705882355	frame1
50.0	25.562700964630224	24.437299035369776	frame0
58.620689655172406	20.689655172413794	20.689655172413794	frame0
55.39407490217999	24.762437115707097	19.84348798211291	frame0
32.35294117647059	36.76470588235294	30.88235294117647	fuzzy
51.42326732673267	23.638613861386137	24.93811881188119	frame0
47.735618115055075	27.41738066095471	24.84700122399021	frame0
51.4018691588785	22.6791277258567	25.9190031152648	frame0
54.178403755868544	22.44131455399061	23.380281690140844	frame0
56.033452807646356	23.297491039426525	20.66905615292712	frame0
55.497382198952884	21.465968586387437	23.036649214659686	frame0
49.5	19.5	31.0	frame0
55.343179843614244	20.330147697654212	24.326672458731537	frame0
47.794117647058826	26.10294117647059	26.10294117647059	frame0
52.616761155462996	24.617223957730726	22.76601488680628	frame0
55.61224489795919	22.448979591836736	21.93877551020408	frame0
44.827586206896555	27.586206896551722	27.586206896551722	fuzzy
48.4375	27.34375	24.21875	frame0
51.18483412322274	25.9478672985782	22.86729857819905	frame0
53.22660709853562	25.05584512285927	21.717547778605113	frame0
46.788990825688074	31.19266055045872	22.018348623853214	frame0
51.016385364050755	26.30487454313991	22.67874009280933	frame0
47.05882352941176	27.647058823529413	25.294117647058822	frame0
53.1738730450782	21.527138914443423	25.29898804047838	frame0
53.027522935779814	23.30275229357798	23.669724770642205	frame0
54.17661097852029	20.107398568019093	25.71599045346062	frame0
56.09756097560976	21.951219512195124	21.951219512195124	frame0
51.63727959697732	22.040302267002517	26.322418136020154	frame0
52.92096219931272	18.556701030927837	28.52233676975945	frame0
61.25000000000001	12.5	26.25	frame0
51.6016016016016	23.923923923923923	24.474474474474476	frame0
50.997150997150996	25.64102564102564	23.36182336182336	frame0
50.173869846001	26.924987580725286	22.90114257327372	frame0
66.66666666666666	18.51851851851852	14.814814814814813	frame0
52.71255060728745	22.51012145748988	24.777327935222672	frame0
50.23696682464455	21.80094786729858	27.96208530805687	frame0
51.03926096997691	26.32794457274827	22.632794457274827	frame0
55.28068506184586	22.074215033301616	22.645099904852522	frame0
52.67857142857143	24.433797909407666	22.887630662020904	frame0
49.75281420447952	24.70697458512243	25.540211210398052	frame0
69.23076923076923	19.230769230769234	11.538461538461538	frame0
47.368421052631575	42.10526315789473	10.526315789473683	frame0
60.629921259842526	19.68503937007874	19.68503937007874	frame0
62.0	16.0	22.0	frame0
57.27002967359051	21.66172106824926	21.068249258160236	frame0
50.70588235294118	25.058823529411768	24.235294117647058	frame0
55.14918190567853	22.425409047160734	22.425409047160734	frame0
49.44052332587364	25.580995007746598	24.978481666379757	frame0
51.24260355029586	23.19526627218935	25.562130177514792	frame0
57.14285714285714	20.238095238095237	22.61904761904762	frame0
53.794086213038824	25.008906305664407	21.197007481296758	frame0
52.705997074597754	23.647001462701123	23.647001462701123	frame0
49.122807017543856	28.254847645429365	22.62234533702678	frame0
50.86705202312138	24.98888394842152	24.14406402845709	frame0
47.420147420147416	26.65847665847666	25.921375921375923	frame0
51.933364617550446	24.875645236977945	23.19099014547161	frame0
52.63157894736842	22.073841319717204	25.294579732914375	frame0
55.90551181102362	21.102362204724407	22.992125984251967	frame0
46.51162790697674	22.790697674418606	30.697674418604652	frame0
54.48717948717948	25.0	20.51282051282051	frame0
50.0	25.65880721220527	24.34119278779473	frame0
51.80180180180181	22.52252252252252	25.675675675675674	frame0
47.91666666666667	25.0	27.083333333333332	frame0
51.37821961138725	23.94938996836873	24.67239042024401	frame0
52.61194029850746	22.388059701492537	25.0	frame0
44.24399938847271	25.622993426081642	30.13300718544565	fuzzy
47.24842255903207	27.94184609380082	24.809731347167112	frame0
51.760827214146566	25.41585493780908	22.823317848044358	frame0
46.96485623003195	25.814696485623003	27.22044728434505	frame0
56.22317596566524	21.030042918454935	22.746781115879827	frame0
50.306748466257666	23.31288343558282	26.380368098159508	frame0
55.07194244604317	21.366906474820144	23.561151079136692	frame0
51.36314067611778	24.318429661941114	24.318429661941114	frame0
50.640542577241895	25.84777694046722	23.51168048229088	frame0
53.92532312111058	23.456199138343706	22.618477740545714	frame0
52.57936507936508	24.6031746031746	22.817460317460316	frame0
45.3416149068323	29.19254658385093	25.465838509316768	frame0
54.19847328244275	22.519083969465647	23.282442748091604	frame0
52.17391304347826	26.08695652173913	21.73913043478261	frame0
59.01639344262295	25.40983606557377	15.573770491803279	frame0
51.21317157712305	23.743500866551127	25.043327556325824	frame0
51.35135135135135	24.74012474012474	23.90852390852391	frame0
52.63157894736842	24.561403508771928	22.807017543859647	frame0
51.298701298701296	30.519480519480517	18.181818181818183	frame0
52.483598875351454	25.30459231490159	22.211808809746955	frame0
			fuzzy
35.714285714285715	28.57142857142857	35.714285714285715	fuzzy
			fuzzy
55.28431080678774	22.863947603453408	21.85174158975886	frame0
54.83870967741935	19.35483870967742	25.806451612903224	frame0
57.14285714285714	21.428571428571427	21.428571428571427	frame0
36.84210526315789	26.31578947368421	36.84210526315789	fuzzy
55.379188712522044	22.39858906525573	22.22222222222222	frame0
			fuzzy
30.23255813953488	27.906976744186046	41.86046511627907	fuzzy
53.086419753086425	23.33921222810112	23.574368018812464	frame0
51.06382978723404	24.326241134751772	24.609929078014183	frame0
52.78450363196126	23.97094430992736	23.24455205811138	frame0
35.714285714285715	28.57142857142857	35.714285714285715	fuzzy
51.06382978723404	27.079303675048354	21.8568665377176	frame0
50.72765072765073	24.74012474012474	24.532224532224532	frame0
53.53306953080836	22.696438665912947	23.770491803278688	frame0
52.72727272727272	12.727272727272727	34.54545454545455	frame0
49.16584581886049	29.70605008035668	21.128104100782828	frame0
55.876288659793815	19.175257731958766	24.948453608247423	frame0
47.601476014760145	27.30627306273063	25.092250922509223	frame0
45.83333333333333	25.0	29.166666666666668	frame0
59.3984962406015	20.30075187969925	20.30075187969925	frame0
54.36893203883495	24.029126213592235	21.601941747572813	frame0
47.82608695652174	27.814938684503904	24.358974358974358	frame0
51.07855107855108	23.524623524623525	25.396825396825395	frame0
51.67106752168993	25.213127121840817	23.115805356469256	frame0
51.60051216389244	24.96798975672215	23.431498079385406	frame0
50.22026431718062	23.348017621145374	26.431718061674008	frame0
44.44444444444444	38.2716049382716	17.28395061728395	fuzzy
62.93103448275862	18.103448275862068	18.96551724137931	frame0
50.649350649350644	26.623376623376622	22.727272727272727	frame0
49.58402662229617	23.294509151414307	27.121464226289515	frame0
0.0	100.0	0.0	frame1
50.0	31.25	18.75	frame0
			fuzzy
59.523809523809526	19.047619047619047	21.428571428571427	frame0
55.311355311355314	20.87912087912088	23.809523809523807	frame0
51.653363740022805	25.883694412770808	22.462941847206388	frame0
51.77610333692142	24.65016146393972	23.57373519913886	frame0
52.71317829457365	22.635658914728683	24.651162790697676	frame0
57.20720720720721	19.36936936936937	23.423423423423422	frame0
44.49152542372881	26.69491525423729	28.8135593220339	fuzzy
37.142857142857146	20.0	42.857142857142854	fuzzy
49.333333333333336	28.000000000000004	22.666666666666664	frame0
53.54430379746835	23.924050632911392	22.531645569620252	frame0
50.36674816625917	23.4718826405868	26.161369193154034	frame0
52.25537820957668	24.011103400416378	23.73351839000694	frame0
49.41520467836257	27.192982456140353	23.391812865497073	frame0
52.04081632653062	27.113702623906704	20.845481049562682	frame0
49.887713588283155	25.044751830756713	25.06753458096013	frame0
46.54895666131621	24.077046548956663	29.373996789727126	frame0
40.27364663890541	26.85901249256395	32.86734086853064	fuzzy
53.86503067484662	23.43558282208589	22.699386503067483	frame0
54.40414507772021	21.761658031088082	23.83419689119171	frame0
54.22885572139303	19.402985074626866	26.368159203980102	frame0
48.361934477379094	27.45709828393136	24.180967238689547	frame0
51.9774011299435	24.858757062146893	23.163841807909606	frame0
56.08465608465608	22.22222222222222	21.693121693121693	frame0
47.76119402985074	20.8955223880597	31.343283582089555	frame0
55.76036866359447	16.589861751152075	27.64976958525346	frame0
52.63157894736842	21.929824561403507	25.438596491228072	frame0
54.65465465465466	20.42042042042042	24.924924924924923	frame0
53.608247422680414	27.147766323024054	19.243986254295535	frame0
48.63336475023562	26.295947219604148	25.070688030160227	frame0
51.965993623804465	23.804463336875664	24.22954303931987	frame0
47.61904761904761	23.809523809523807	28.57142857142857	frame0
51.64835164835166	24.725274725274726	23.626373626373624	frame0
54.71698113207547	22.41953385127636	22.86348501664817	frame0
54.17848206839032	23.836530442035027	21.984987489574646	frame0
51.132852729145206	25.61791967044284	23.249227600411945	frame0
55.172413793103445	23.076923076923077	21.750663129973475	frame0
53.57142857142857	25.0	21.428571428571427	frame0
52.37592397043295	23.75923970432946	23.864836325237594	frame0
52.37377543330821	23.73775433308214	23.888470233609645	frame0
49.08910235177211	25.6210665783372	25.289831069890695	frame0
45.677498467198035	27.406499080318824	26.91600245248314	frame0
48.21002386634845	26.014319809069214	25.775656324582343	frame0
47.689075630252105	30.672268907563026	21.638655462184875	frame0
48.88438133874239	24.408384043272484	26.707234617985126	frame0
50.30538589672404	27.373681288173234	22.32093281510272	frame0
49.902152641878665	27.07925636007828	23.018590998043052	frame0
50.63291139240506	22.78481012658228	26.582278481012654	frame0
			fuzzy
58.199999999999996	22.2	19.6	frame0
48.369565217391305	20.652173913043477	30.978260869565215	frame0
53.61216730038023	22.0532319391635	24.334600760456272	frame0
54.761904761904766	23.511904761904763	21.726190476190478	frame0
52.35714285714286	24.571428571428573	23.07142857142857	frame0
55.371900826446286	21.983471074380166	22.644628099173552	frame0
50.94604064470918	25.508058864751227	23.54590049053959	frame0
53.68421052631579	21.052631578947366	25.263157894736842	frame0
56.085526315789465	22.039473684210524	21.875	frame0
55.013550135501355	21.22854561878952	23.757904245709124	frame0
53.01944728761515	24.462640736949847	22.517911975435005	frame0
50.2970297029703	23.36633663366337	26.33663366336634	frame0
49.673202614379086	32.6797385620915	17.647058823529413	frame0
53.984313725490196	21.984313725490196	24.031372549019608	frame0
75.0	0.0	25.0	frame0
49.28366762177651	25.501432664756447	25.214899713467048	frame0
54.46808510638298	18.72340425531915	26.80851063829787	frame0
49.549549549549546	24.324324324324326	26.126126126126124	frame0
56.64335664335665	23.310023310023308	20.04662004662005	frame0
50.14577259475219	21.574344023323615	28.279883381924197	frame0
54.08163265306123	22.95918367346939	22.95918367346939	frame0
55.208333333333336	16.666666666666664	28.125	frame0
49.95751911639762	24.808836023789294	25.233644859813083	frame0
49.87827400940228	25.2686366689053	24.853089321692412	frame0
47.92110276812731	26.90799058612574	25.17090664574695	frame0
64.34108527131784	17.829457364341085	17.829457364341085	frame0
			fuzzy
33.33333333333333	53.333333333333336	13.333333333333334	frame1
53.113115288492885	24.209496903183744	22.677387808323374	frame0
53.691275167785236	22.14765100671141	24.161073825503358	frame0
50.0	25.886524822695034	24.113475177304963	frame0
50.55555555555556	22.77777777777778	26.666666666666668	frame0
50.62972292191436	23.929471032745592	25.440806045340054	frame0
57.14285714285714	14.285714285714285	28.57142857142857	frame0
40.28776978417266	28.776978417266186	30.935251798561154	fuzzy
50.470487596236104	25.235243798118052	24.294268605645854	frame0
48.77450980392157	27.328431372549016	23.897058823529413	frame0
62.35294117647059	18.823529411764707	18.823529411764707	frame0
35.61643835616438	26.027397260273972	38.35616438356164	fuzzy
51.949806949806955	26.62162162162162	21.428571428571427	frame0
46.62921348314607	30.337078651685395	23.03370786516854	frame0
50.35686500016913	26.862970605148327	22.780164394682544	frame0
52.95902883156297	26.100151745068285	20.94081942336874	frame0
51.98659645763524	24.652943992340834	23.360459550023936	frame0
53.73134328358209	23.066485753052916	23.202170963364992	frame0
50.8637236084453	26.87140115163148	22.264875239923224	frame0
43.65079365079365	31.746031746031743	24.6031746031746	fuzzy
51.09170305676856	24.890829694323145	24.017467248908297	frame0
53.24881141045958	24.564183835182252	22.18700475435816	frame0
54.42359249329759	23.235031277926723	22.34137622877569	frame0
54.49438202247191	23.220973782771537	22.284644194756552	frame0
53.47432024169184	21.75226586102719	24.773413897280967	frame0
48.484848484848484	24.242424242424242	27.27272727272727	frame0
53.75	26.875	19.375	frame0
52.97029702970298	25.371287128712872	21.65841584158416	frame0
53.07692307692308	20.76923076923077	26.153846153846157	frame0
50.994105305225304	26.27635128384454	22.729543410930162	frame0
50.509164969450104	25.45824847250509	24.03258655804481	frame0
57.89473684210527	19.736842105263158	22.36842105263158	frame0
52.2	26.6	21.2	frame0
54.58834630809153	23.189431469686248	22.22222222222222	frame0
55.57894736842105	25.684210526315788	18.736842105263158	frame0
52.693514170187306	25.596997334590487	21.70948849522221	frame0
55.778894472361806	23.618090452261306	20.603015075376884	frame0
52.93181818181818	23.18181818181818	23.886363636363637	frame0
0.0	0.0	100.0	frame2
16.666666666666664	33.33333333333333	50.0	frame2
			fuzzy
0.0	100.0	0.0	frame1
0.0	0.0	100.0	frame2
28.57142857142857	28.57142857142857	42.857142857142854	fuzzy
			fuzzy
29.166666666666668	37.5	33.33333333333333	fuzzy
			fuzzy
44.0	42.0	14.000000000000002	fuzzy
75.0	25.0	0.0	frame0
47.5	26.666666666666668	25.833333333333336	frame0
54.65049104563836	22.0103986135182	23.339110340843444	frame0
47.32824427480916	28.24427480916031	24.427480916030532	frame0
52.77777777777778	26.851851851851855	20.37037037037037	frame0
52.77108433734939	20.481927710843372	26.746987951807228	frame0
0.0	0.0	100.0	frame2
51.59420289855072	24.347826086956523	24.057971014492754	frame0
55.118110236220474	24.015748031496063	20.866141732283463	frame0
51.17565698478561	23.78976486860304	25.03457814661134	frame0
47.89473684210526	23.684210526315788	28.421052631578945	frame0
58.086253369272235	19.2722371967655	22.641509433962266	frame0
54.92700729927007	21.259124087591243	23.813868613138688	frame0
56.22489959839358	20.883534136546185	22.89156626506024	frame0
50.920810313075506	24.03314917127072	25.04604051565378	frame0
56.126482213438734	22.266139657444008	21.60737812911726	frame0
52.11693548387096	24.495967741935484	23.387096774193548	frame0
50.50091717228729	25.15874135741499	24.340341470297727	frame0
50.66079295154186	23.788546255506606	25.55066079295154	frame0
50.1711677443895	25.561049828832257	24.267782426778243	frame0
52.39616613418531	23.162939297124602	24.440894568690098	frame0
50.20632737276479	29.02338376891334	20.77028885832187	frame0
49.67082961641391	26.84478144513827	23.484388938447815	frame0
69.23076923076923	7.6923076923076925	23.076923076923077	frame0
51.42931618733165	24.32009731514467	24.250586497523678	frame0
53.01204819277109	22.690763052208833	24.29718875502008	frame0
48.07467911318553	26.954492415402566	24.970828471411902	frame0
51.73940543959519	24.161922833649587	24.09867172675522	frame0
52.78380332610267	22.559652928416483	24.65654374548084	frame0
49.84520123839009	27.55417956656347	22.60061919504644	frame0
50.0	28.703703703703702	21.296296296296298	frame0
53.904873752202	23.018203170874926	23.076923076923077	frame0
53.05039787798409	20.689655172413794	26.25994694960212	frame0
49.389179755671904	22.862129144851657	27.748691099476442	frame0
40.86538461538461	30.288461538461537	28.846153846153843	fuzzy
53.65418894830659	24.919786096256686	21.42602495543672	frame0
53.52979274611399	23.57512953367876	22.895077720207254	frame0
54.01459854014598	23.94160583941606	22.043795620437955	frame0
64.28571428571429	14.285714285714285	21.428571428571427	frame0
52.92153589315526	24.207011686143574	22.871452420701168	frame0
49.66294437045385	26.18379264419629	24.153262985349862	frame0
60.0	0.0	40.0	frame0
52.79302550855667	23.47432999677107	23.732644494672265	frame0
43.65079365079365	35.714285714285715	20.634920634920633	fuzzy
50.91643951499201	25.93288842936366	23.15067205564433	frame0
49.789029535864984	24.68354430379747	25.52742616033755	frame0
42.857142857142854	28.57142857142857	28.57142857142857	fuzzy
			fuzzy
45.39007092198582	27.659574468085108	26.95035460992908	frame0
75.0	8.333333333333332	16.666666666666664	frame0
77.77777777777779	14.814814814814813	7.4074074074074066	frame0
71.42857142857143	14.285714285714285	14.285714285714285	frame0
52.46913580246913	23.14814814814815	24.382716049382715	frame0
52.94117647058824	23.52941176470588	23.52941176470588	frame0
50.847457627118644	26.634382566585955	22.518159806295397	frame0
59.83606557377049	22.131147540983605	18.0327868852459	frame0
33.33333333333333	26.666666666666668	40.0	fuzzy
			fuzzy
0.0	50.0	50.0	fuzzy
0.0	50.0	50.0	fuzzy
57.20720720720721	21.62162162162162	21.17117117117117	frame0
50.9375	24.453125	24.609375	frame0
49.48096885813148	24.567474048442904	25.951557093425603	frame0
50.0	26.923076923076923	23.076923076923077	frame0
56.776556776556774	21.611721611721613	21.611721611721613	frame0
53.205128205128204	24.03846153846154	22.756410256410255	frame0
55.90062111801242	22.981366459627328	21.11801242236025	frame0
52.45033112582781	22.251655629139073	25.29801324503311	frame0
52.70496374790853	21.862799776910204	25.43223647518126	frame0
36.507936507936506	26.984126984126984	36.507936507936506	fuzzy
44.95412844036697	26.605504587155966	28.440366972477065	fuzzy
0.0	0.0	100.0	frame2
0.0	0.0	100.0	frame2
56.779661016949156	24.576271186440678	18.64406779661017	frame0
50.187265917603	23.970037453183522	25.842696629213485	frame0
54.285714285714285	23.809523809523807	21.904761904761905	frame0
53.56720536066219	25.26606227828144	21.166732361056365	frame0
52.64116575591985	22.586520947176687	24.772313296903462	frame0
52.39327296248383	24.191461836998705	23.415265200517467	frame0
53.06122448979592	23.12925170068027	23.809523809523807	frame0
55.714285714285715	20.857142857142858	23.42857142857143	frame0
48.628691983122366	29.11392405063291	22.257383966244724	frame0
53.07017543859649	23.026315789473685	23.903508771929825	frame0
50.74946466809421	24.411134903640257	24.839400428265524	frame0
51.04562737642585	24.14448669201521	24.809885931558938	frame0
50.31289111389236	24.28035043804756	25.406758448060074	frame0
50.60356799487234	24.548659331268027	24.84777267385963	frame0
51.244746201099254	26.058842547688325	22.696411251212414	frame0
50.56226644651082	24.72581906665508	24.711914486834104	frame0
54.54545454545454	18.181818181818183	27.27272727272727	frame0
			fuzzy
49.9176276771005	25.370675453047774	24.71169686985173	frame0
54.54545454545454	23.017408123791103	22.437137330754354	frame0
51.803833145434055	23.618940248027055	24.577226606538897	frame0
43.29896907216495	28.865979381443296	27.835051546391753	fuzzy
44.08163265306123	31.83673469387755	24.081632653061224	fuzzy
57.14285714285714	28.57142857142857	14.285714285714285	frame0
56.840796019900495	21.641791044776117	21.51741293532338	frame0
52.36541598694943	23.817292006525285	23.817292006525285	frame0
41.66666666666667	29.166666666666668	29.166666666666668	fuzzy
52.21674876847291	22.660098522167488	25.12315270935961	frame0
50.84119060824551	24.958402662229616	24.200406729524865	frame0
47.68580761276191	27.676365353138117	24.637827034099978	frame0
58.16326530612245	24.198250728862973	17.63848396501458	frame0
0.0	100.0	0.0	frame1
50.27624309392266	26.519337016574585	23.204419889502763	frame0
52.42924211938297	25.647216633132125	21.92354124748491	frame0
53.2319391634981	22.17997465145754	24.58808618504436	frame0
51.76848874598071	19.935691318327976	28.29581993569132	frame0
52.84159613059251	22.370012091898428	24.78839177750907	frame0
45.9051724137931	25.43103448275862	28.663793103448278	frame0
			fuzzy
55.00000000000001	20.0	25.0	frame0
49.49664429530201	24.496644295302016	26.006711409395972	frame0
52.366504854368934	23.55885922330097	24.0746359223301	frame0
51.10497237569061	28.45303867403315	20.441988950276244	frame0
49.741086840069045	26.046068686387713	24.212844473543242	frame0
50.27422303473492	25.776965265082268	23.948811700182816	frame0
51.55133600861309	24.723500048938043	23.72516394244886	frame0
44.465137067938024	29.83089988081049	25.70396305125149	fuzzy
53.779069767441854	22.96511627906977	23.25581395348837	frame0
50.737463126843664	23.451327433628318	25.81120943952802	frame0
53.4804753820034	22.75042444821732	23.769100169779286	frame0
53.25443786982249	21.893491124260358	24.85207100591716	frame0
56.060606060606055	20.454545454545457	23.484848484848484	frame0
51.8840579710145	25.507246376811594	22.608695652173914	frame0
52.54957507082153	26.345609065155806	21.10481586402266	frame0
42.857142857142854	17.142857142857142	40.0	fuzzy
52.91113381001021	23.79979570990807	23.289070480081715	frame0
50.103092783505154	23.09278350515464	26.804123711340207	frame0
52.26586102719033	23.867069486404834	23.867069486404834	frame0
50.90128755364807	23.00429184549356	26.09442060085837	frame0
48.72417834643747	26.639644479171753	24.63617717439078	frame0
54.43425076452599	21.100917431192663	24.464831804281346	frame0
53.97553516819572	22.782874617737004	23.24159021406728	frame0
55.75342465753425	21.232876712328768	23.013698630136986	frame0
58.333333333333336	23.61111111111111	18.055555555555554	frame0
37.5	25.0	37.5	fuzzy
55.0561797752809	19.850187265917604	25.0936329588015	frame0
52.5035765379113	24.434907010014307	23.061516452074393	frame0
53.671328671328666	25.26223776223776	21.066433566433567	frame0
55.35714285714286	22.5	22.142857142857142	frame0
53.153153153153156	23.423423423423422	23.423423423423422	frame0
54.24354243542435	23.616236162361623	22.14022140221402	frame0
53.85304659498208	23.476702508960575	22.670250896057347	frame0
54.367118169079866	22.559551611396543	23.073330219523587	frame0
51.32382892057027	25.050916496945007	23.625254582484725	frame0
50.0	22.972972972972975	27.027027027027028	frame0
44.827586206896555	24.137931034482758	31.03448275862069	fuzzy
52.49745158002038	27.115188583078492	20.38735983690112	frame0
51.45228215767634	24.20470262793914	24.343015214384508	frame0
49.601275917065394	21.052631578947366	29.346092503987244	frame0
52.48618784530387	24.861878453038674	22.65193370165746	frame0
50.931677018633536	26.70807453416149	22.36024844720497	frame0
51.33333333333333	25.333333333333336	23.333333333333332	frame0
51.14942528735632	28.160919540229884	20.689655172413794	frame0
50.44603033006244	24.977698483496876	24.576271186440678	frame0
54.21052631578947	21.578947368421055	24.210526315789473	frame0
57.414448669201526	21.673003802281368	20.912547528517113	frame0
57.566765578635014	23.738872403560833	18.694362017804153	frame0
50.413223140495866	31.40495867768595	18.181818181818183	frame0
52.834199338686815	23.925366084081247	23.240434577231934	frame0
55.01519756838906	23.10030395136778	21.88449848024316	frame0
44.71057884231537	30.33932135728543	24.9500998003992	fuzzy
46.39926752826003	27.624396943339086	25.97633552840089	frame0
46.62452907672255	27.258199867873657	26.11727105540379	frame0
48.45425867507886	25.236593059936908	26.309148264984227	frame0
54.628422425032596	22.42503259452412	22.946544980443285	frame0
51.55642023346303	24.124513618677042	24.31906614785992	frame0
48.329048843187664	23.39331619537275	28.277634961439592	frame0
54.11764705882353	19.76470588235294	26.11764705882353	frame0
52.67295597484277	24.842767295597483	22.48427672955975	frame0
48.660714285714285	29.017857142857146	22.321428571428573	frame0
50.25868440502587	26.01626016260163	23.725055432372503	frame0
48.57142857142857	26.93877551020408	24.489795918367346	frame0
25.0	50.0	25.0	frame1
54.6742209631728	23.79603399433428	21.529745042492916	frame0
52.991452991452995	18.803418803418804	28.205128205128204	frame0
50.326797385620914	27.450980392156865	22.22222222222222	frame0
52.086956521739125	24.782608695652176	23.130434782608695	frame0
48.1958762886598	27.061855670103093	24.742268041237114	frame0
56.63716814159292	22.787610619469024	20.575221238938052	frame0
59.78260869565217	22.82608695652174	17.391304347826086	frame0
50.245098039215684	28.308823529411764	21.44607843137255	frame0
44.61325096135661	35.144676290739454	20.242072747903926	fuzzy
48.59154929577465	27.464788732394368	23.943661971830984	frame0
55.29100529100529	22.75132275132275	21.957671957671955	frame0
50.0	25.568181818181817	24.431818181818183	frame0
52.57048092868989	24.212271973466002	23.217247097844112	frame0
56.25	21.25	22.5	frame0
57.77777777777777	23.333333333333332	18.88888888888889	frame0
64.93506493506493	14.285714285714285	20.77922077922078	frame0
